user_screen_name,id,user_id,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_user_screen_name
senatorbaldwin,624322725595627520,1074518754,TweetDeck,2015-07-23 20:58:31,2,3,Had a great time at @BGCMilwaukee! Wonderful to see these bright &amp; energetic kids be inspired &amp; empowered every day. http://t.co/cTyMt2Pkbm,,,,,
senatorbaldwin,624322514374623232,1074518754,TweetDeck,2015-07-23 20:57:41,1,0,"RT @BGCMilwaukee: Here are more photos from @SenatorBaldwin's visit earlier this week! Thanks for stopping by, Senator Baldwin! https://t.c…",,,623966578942562304,174759664,BGCMilwaukee
senatorbaldwin,624315811566501888,1074518754,TweetDeck,2015-07-23 20:31:03,5,4,"Nothing beats a #MadeInWI #ButterBurger. It's down to 4, so make sure to vote for @culvers in the #bestburgerbracket! http://t.co/BOthvaFxBU",,,,,
senatorbaldwin,624315630980763652,1074518754,TweetDeck,2015-07-23 20:30:20,3,2,I voted for Culver’s in the @FastCompany #bestburgerbracket! Vote here: http://t.co/1PnyVctEqy,,,,,
senatorbaldwin,624307828438646784,1074518754,TweetDeck,2015-07-23 19:59:20,4,2,.@BuzzFeedNews: #LGBT Rights Bill Also Would Add New Sex Discrimination Protections #EqualityForward http://t.co/o8jAFXjfj6,,,,,
senatorbaldwin,624300517255069697,1074518754,TweetDeck,2015-07-23 19:30:16,10,9,The Equality Act is about opportunity for all Americans. #EqualityForward http://t.co/tQl1wWTs7l,,,,,
senatorbaldwin,624297483372503040,1074518754,TweetDeck,2015-07-23 19:18:13,5,0,RT @ACLUofWisconsin: Thank you @SenatorBaldwin for leading the effort to move #EqualityForward and end discrimination. #EqualityAct,,,624295614977806336,16349037,ACLUofWisconsin
senatorbaldwin,624293038274281472,1074518754,TweetDeck,2015-07-23 19:00:33,19,0,RT @SenatorDurbin: I am proud to join @SenJeffMerkley @SenatorBaldwin &amp; @CoryBooker as a cosponsor for the #EqualityAct #EqualityForward,,,624292937002844160,247334603,SenatorDurbin
senatorbaldwin,624289154206035968,1074518754,TweetDeck,2015-07-23 18:45:07,4,5,"“I think America is ready to take more steps forward,” added Sen. Tammy Baldwin (D-Wis.) #EqualityForward http://t.co/hlkcH7scoO",,,,,
senatorbaldwin,624285875371782144,1074518754,TweetDeck,2015-07-23 18:32:06,10,6,"Today, in 31 states, #LGBT Americans live without fully-inclusive non-discrimination laws. #EqualityForward http://t.co/PL1YpGKX7c",,,,,
senatorbaldwin,624282484033875968,1074518754,TweetDeck,2015-07-23 18:18:37,2,3,Thank you to #Apple CEO @tim_cook for joining in support of the Equality Act. Together we can move #EqualityForward. http://t.co/HowZB7h9Sy,,,,,
senatorbaldwin,624272804574310401,1074518754,Twitter for Android,2015-07-23 17:40:09,10,18,UP NEXT on #MSNBC talking to @AlexWitt about the #EqualityAct. It's time to move #EqualityForward. #LGBT http://t.co/XGRgGUdcCY,,,,,
senatorbaldwin,624256099382902784,1074518754,Twitter for iPhone,2015-07-23 16:33:46,25,37,"We need to ensure every American has a fair chance to earn a living &amp; provide for their family, including #LGBT Americans. #EqualityForward",,,,,
senatorbaldwin,624254249581604864,1074518754,Twitter for iPhone,2015-07-23 16:26:25,49,45,The Equality Act is about whether #LGBT Americans deserve to be treated just like everyone else. -TB #EqualityAct,,,,,
senatorbaldwin,624253059590455296,1074518754,Twitter for iPhone,2015-07-23 16:21:42,35,54,"Employees should hired, fired or promoted based on their performance - not their sexual orientation or gender identity. #EqualityForward",,,,,
senatorbaldwin,624252986240466945,1074518754,Twitter for iPhone,2015-07-23 16:21:24,10,0,"RT @TheTaskForce: ""Introduction of this law is a historic step for Equality in this country"" -@SenatorBaldwin #EQUALITYACT #1forAll http://…",,,624252730819911681,21314814,TheTaskForce
senatorbaldwin,624252597210324992,1074518754,Twitter for iPhone,2015-07-23 16:19:51,6,12,"Let's take historic action &amp; pass on to the next generation an America that is more equal, not less. #EqualityForward http://t.co/xoq0MiHcwF",,,,,
senatorbaldwin,624252314677809152,1074518754,Twitter for iPhone,2015-07-23 16:18:44,6,13,"No one should be at risk of being fired, evicted from their home, or denied services b/c of who they are or who they love. #EqualityForward",,,,,
senatorbaldwin,624251945834950656,1074518754,Twitter for iPhone,2015-07-23 16:17:16,13,16,The Equality Act is about freedom - the freedom to realize the American promise of full equality. #EqualityForward http://t.co/x5vhQMAR7x,,,,,
senatorbaldwin,624251589784694784,1074518754,Twitter for iPhone,2015-07-23 16:15:51,15,21,"Now, after a historic #SCOTUS decision on #MarriageEquality, I believe America is ready to take more steps to move #EqualityForward. -TB",,,,,
senatorbaldwin,624250697937223680,1074518754,Twitter for iPhone,2015-07-23 16:12:19,81,0,RT @HRC: .@HRC thanks openly gay @SenatorBaldwin for supporting The Equality Act http://t.co/yyiIiAY8FD #EqualityForward http://t.co/yghKY9…,,,624249447447457793,19608297,HRC
senatorbaldwin,624249522693214208,1074518754,Twitter for iPhone,2015-07-23 16:07:38,54,94,"Proud to join @SenJeffMerkley, @RepCicilline, @CoryBooker, @repjohnlewis, @HRC &amp; more to introduce the Equality Act today. #EqualityForward",,,,,
senatorbaldwin,624248795707125760,1074518754,Twitter for iPhone,2015-07-23 16:04:45,5,6,WATCH LIVE: Press Conference on the Equality Act #EqualityForward https://t.co/XbnF6aAUYT,,,,,
senatorbaldwin,624247418876526593,1074518754,Twitter for iPhone,2015-07-23 15:59:17,17,17,Introducing the Equality Act: a reaffirmation of our founding belief that all are created equal. #EqualityForward http://t.co/OQiyO4fBHJ,,,,,
senatorbaldwin,624192495593877504,1074518754,Twitter for Android,2015-07-23 12:21:02,2,0,"RT @JoyCardinShow: Talking to @SenatorBaldwin about arming national guard members, the #IranDeal and more. Your questions? Listen: http://t…",,,624189592917381120,36680162,JoyCardinShow
senatorbaldwin,624191686256795648,1074518754,Twitter for Android,2015-07-23 12:17:49,3,8,Talking with @JoyCardinShow about @TheIranDeal and much more. Listen LIVE: http://t.co/Mt65uoJxCZ http://t.co/umJfV33baa,,,,,
senatorbaldwin,624187718612877312,1074518754,TweetDeck,2015-07-23 12:02:03,2,1,LIVE in 5 min on the @JoyCardinShow on @WPR! Listen here: http://t.co/Mt65uorWep,,,,,
senatorbaldwin,624183200143683585,1074518754,TweetDeck,2015-07-23 11:44:06,2,1,Starting the day off by chatting with Oliver Burrows on @Sunny1230wxco's Hometown Morning. Tune in here: http://t.co/7eogioZFlm,,,,,
senatorbaldwin,623968314428010497,1074518754,TweetDeck,2015-07-22 21:30:13,3,7,".@sprecherbrewery's seasonal Summer Pils won a @USOpenBeerChamp gold medal, too! #MadeInWI",,,,,
senatorbaldwin,623967772372930560,1074518754,TweetDeck,2015-07-22 21:28:04,1,6,.@pointbrewery won 7 medals in the 2015 @USOpenBeerChamp for their #MadeInWI brews!,,,,,
senatorbaldwin,623966259126796288,1074518754,TweetDeck,2015-07-22 21:22:03,13,24,Congrats to all the #MadeInWI breweries who won medals at the 2015 @USOpenBeerChamp! http://t.co/0HfHRA8dJT,,,,,
senatorbaldwin,623938844346298369,1074518754,TweetDeck,2015-07-22 19:33:07,4,6,"For more on the fight to slow down the revolving door between Washington &amp; Wall Street, read my @Medium post: https://t.co/Uy4kqwFH1m",,,,,
senatorbaldwin,623938153728991232,1074518754,TweetDeck,2015-07-22 19:30:22,5,11,"Baldwin Takes Aim At 'Revolving Door' Between Washington, Wall Street - @WPR http://t.co/TjmqJNNiXO http://t.co/ZZFugPAp1U",,,,,
senatorbaldwin,623933055573450752,1074518754,TweetDeck,2015-07-22 19:10:07,10,9,"Great to meet @RandyBerry, the 1st ever @StateDept Special Envoy for the Human Rights of #LGBTI Persons. http://t.co/mA70Pxng3N",,,,,
senatorbaldwin,623930619060293632,1074518754,TweetDeck,2015-07-22 19:00:26,2,4,#OnWisconsin #Forward https://t.co/yUpsXa4xBT,,,,,
senatorbaldwin,623926948725522432,1074518754,TweetDeck,2015-07-22 18:45:51,5,3,#ICYMI on @Medium: We can’t afford a revolving door working in favor of Wall Street https://t.co/Uy4kqwFH1m http://t.co/LdfDPEFjAe,,,,,
senatorbaldwin,623923089500454912,1074518754,TweetDeck,2015-07-22 18:30:31,3,3,RELEASE: Baldwin Introduces Bill to Increase Safety and Security at Military Facilities http://t.co/I390wpqpoj,,,,,
senatorbaldwin,623915275113656324,1074518754,TweetDeck,2015-07-22 17:59:28,10,12,Proud to support the Pregnant Workers Fairness Act. Let’s come together to #DeliverFairness.,,,,,
senatorbaldwin,623912522832302084,1074518754,TweetDeck,2015-07-22 17:48:31,2,0,RT @IsaacRowlett: .@SenatorBaldwin highlighting the @UWFlexOption at the Senate HELP hearing on #HigherEd #InnovateHEA #wiscopride http://t…,,,623874053137281024,2824050570,IsaacRowlett
senatorbaldwin,623624836670222336,1074518754,Twitter Web Client,2015-07-21 22:45:22,5,0,RT @darrensands: Two Wisconsin lawmakers are pressing the Justice Dept. on its investigation into the death of Dontre Hamilton: http://t.co…,,,623557324007813120,18810140,darrensands
senatorbaldwin,623623016560234496,1074518754,TweetDeck,2015-07-21 22:38:08,4,6,"Today, the @uscapitol flew its flags at half-staff to honor the lives tragically lost in #Chattanooga. http://t.co/97FV47BoS1",,,,,
senatorbaldwin,623621300708315136,1074518754,TweetDeck,2015-07-21 22:31:19,4,3,Proud to cosponsor today's Senate resolution to honor the #Chattanooga heroes who lost their lives &amp; express support for their service.,,,,,
senatorbaldwin,623615973329883136,1074518754,Medium,2015-07-21 22:10:08,5,5,We can’t afford to have government officials in the pocket of the financial industry. https://t.co/NvmnksU6W3 http://t.co/Uf6MOoOnhE,,,,,
senatorbaldwin,623605930903474176,1074518754,TweetDeck,2015-07-21 21:30:14,12,7,RT if you want to stop the revolving door between Wall Street &amp; our government. #WallStReformWorks http://t.co/qxz5kQZZb8,,,,,
senatorbaldwin,623602135393898496,1074518754,TweetDeck,2015-07-21 21:15:09,9,4,We need to ensure that government officials are working on behalf of the public interest &amp; our common good. -TB #WallStReformWorks,,,,,
senatorbaldwin,623599064517640192,1074518754,Medium,2015-07-21 21:02:57,5,2,".@SenWarren is right, we need to build an economy that works for everyone #WallStReformWorks https://t.co/aysRDVNghb http://t.co/fM1cSPxgMU",,,,,
senatorbaldwin,623597088551514112,1074518754,TweetDeck,2015-07-21 20:55:06,3,2,#DoddFrank has helped prevent Wall Street from creating another crisis for our economy on Main Street. #WallStReformWorks,,,,,
senatorbaldwin,623595576320507904,1074518754,TweetDeck,2015-07-21 20:49:05,0,2,"Happy 5th birthday, #DoddFrank! Great to see that #WallStReformWorks &amp; helps American families &amp; small businesses.",,,,,
senatorbaldwin,623572522517295105,1074518754,Twitter Web Client,2015-07-21 19:17:29,3,10,"Congratulations Ann! Great job by @badgerband, such a fitting celebration for a tremendous occasion. #OnWisconsin https://t.co/zQs7At95a2",,,,,
senatorbaldwin,623568289852067840,1074518754,TweetDeck,2015-07-21 19:00:40,8,3,Let's build on 5 years of #DoddFrank &amp; slow down the revolving door. #WallStReformWorks https://t.co/Uy4kqwFH1m http://t.co/WybDvV8TIp,,,,,
senatorbaldwin,623564445910892544,1074518754,TweetDeck,2015-07-21 18:45:23,1,4,New on @Medium: We can’t afford a revolving door working in favor of Wall Street. https://t.co/PCUzwnDNhn http://t.co/t8SClOwHd7,,,,,
senatorbaldwin,623558418926862336,1074518754,Twitter Web Client,2015-07-21 18:21:26,79,0,RT @USNavy: 8 things you might not know about the future #USSLittleRock (#LCS9): http://t.co/c9FRY2bErS http://t.co/DKBDvNkFWw,,,623163964285792256,54885400,USNavy
senatorbaldwin,623557710496317440,1074518754,TweetDeck,2015-07-21 18:18:37,2,4,Our #MadeInWI shipbuilding industry has helped sustain America’s security for generations. #USSLittleRock #LCS9 http://t.co/Q0kcd7MhNa,,,,,
senatorbaldwin,623553821185318913,1074518754,TweetDeck,2015-07-21 18:03:10,3,7,Extremely proud to support the talented Wisconsin workers who built the #LCS9 #USSLittleRock. #MadeInWI http://t.co/eDxE04VBUN,,,,,
senatorbaldwin,623548026271850497,1074518754,TweetDeck,2015-07-21 17:40:09,2,4,"#ICYMI, the future #USSLittleRock #LCS9 was launched in Marinette! #MadeInWI http://t.co/6nWaBA5Ymn",,,,,
senatorbaldwin,623545834232266752,1074518754,TweetDeck,2015-07-21 17:31:26,3,0,"RT @BGCMilwaukee: Thank you for visiting our Don &amp; Sallie Davis Club today, @SenatorBaldwin! http://t.co/rVsSIXM7rx",,,623254221719269376,174759664,BGCMilwaukee
senatorbaldwin,623544247455645696,1074518754,TweetDeck,2015-07-21 17:25:08,4,5,"Had a great time! Thanks for the wonderful tour, @BGCMilwaukee. https://t.co/1My0lLKKP1",,,,,
senatorbaldwin,623541945441382400,1074518754,TweetDeck,2015-07-21 17:15:59,10,0,RT @RepGwenMoore: Today @SenatorBaldwin &amp; I sent a letter to @TheJusticeDept asking @LorettaLynch for updates on #DontreHamilton's case htt…,,,623494348114685952,22669526,RepGwenMoore
senatorbaldwin,623537672896794624,1074518754,TweetDeck,2015-07-21 16:59:00,9,6,Read the letter @RepGwenMoore &amp; I sent @TheJusticeDept's @LorettaLynch calling for updates on #DontreHamilton case: http://t.co/cBndvz7smr,,,,,
senatorbaldwin,623162210928492544,1074518754,TweetDeck,2015-07-20 16:07:03,6,5,Not surprising that @GovWalker thinks he knows better than these 100 #WI medical professionals → http://t.co/MiLe0fjypE #BadMedicine,,,,,
senatorbaldwin,622163124066631680,1074518754,TweetDeck,2015-07-17 21:57:02,2,3,I also extend my sympathies to the family &amp; friends of WI native Marine Sgt Carson Holmquist. His brave service will never be forgotten. -TB,,,,,
senatorbaldwin,622160786685882368,1074518754,TweetDeck,2015-07-17 21:47:45,4,2,My heart goes out to the victims of the senseless act of violence in #Chattanooga and their loved ones. –TB,,,,,
senatorbaldwin,621792089945280512,1074518754,TweetDeck,2015-07-16 21:22:41,3,6,Bill to #FixNCLB passes Senate 81-17 and includes several Baldwin provisions to help WI students → http://t.co/lMPaVwHrbp #ESEA #ECAA,,,,,
senatorbaldwin,621766673591353345,1074518754,TweetDeck,2015-07-16 19:41:41,4,4,RELEASE: U.S. Senator Tammy Baldwin Statement on Bipartisan Legislation to #FixNCLB http://t.co/lMPaVwHrbp #ECAA #ESEA,,,,,
senatorbaldwin,621761047637192705,1074518754,Twitter for iPhone,2015-07-16 19:19:20,9,13,Had a great time at #MakeProgress! Together we can build a stronger future for all. http://t.co/vIeMe3XXZ2,,,,,
senatorbaldwin,621756627184680960,1074518754,TweetDeck,2015-07-16 19:01:46,5,0,"RT @HigherEdNotDebt: Don't let the cynics tell you it can't be done. I have never listened to them, and neither should you. —@SenatorBaldwi…",,,621756457122463745,2250579284,HigherEdNotDebt
senatorbaldwin,621756259151253505,1074518754,Twitter for iPhone,2015-07-16 19:00:18,13,5,RT if you also believe that no middle class family should be priced out of the education they the need &amp; deserve! #MakeProgress,,,,,
senatorbaldwin,621756068494974976,1074518754,TweetDeck,2015-07-16 18:59:33,7,0,"RT @Rememberandhope: ""If you believe that no middle class family should be priced out of education than you need to let your voice be heard…",,,621756024677122049,24480242,Rememberandhope
senatorbaldwin,621755734338994180,1074518754,Twitter for iPhone,2015-07-16 18:58:13,2,3,"#AmericasCollegePromise is supported by @WhiteHouse, @genprogress &amp; many more who want to #MakeProgress on affordable #highered.",,,,,
senatorbaldwin,621755620262322177,1074518754,TweetDeck,2015-07-16 18:57:46,3,0,RT @HigherEdNotDebt: Here's what #FreeCommunityCollege and #AmericasCollegePromise would accomplish. #MakeProgress http://t.co/sBE2aA9Re5,,,621755415760633857,2250579284,HigherEdNotDebt
senatorbaldwin,621755488896745472,1074518754,TweetDeck,2015-07-16 18:57:14,2,0,RT @Rememberandhope: #AmericasCollegePromise is @SenatorBaldwin vision for college students in the future. #MakeProgress,,,621755398354268160,24480242,Rememberandhope
senatorbaldwin,621755273775042564,1074518754,Twitter for iPhone,2015-07-16 18:56:23,2,4,"The #AmericasCollegePromise Act, announced last week, aims to provide students stronger and more affordable opportunities. #MakeProgress",,,,,
senatorbaldwin,621755054979203072,1074518754,TweetDeck,2015-07-16 18:55:31,5,0,"RT @HigherEdNotDebt: We know what you're thinking, @SenatorBaldwin. And we're with you! #FreeCommunityCollege #MakeProgress http://t.co/7NQ…",,,621754888205303808,2250579284,HigherEdNotDebt
senatorbaldwin,621754987413155840,1074518754,TweetDeck,2015-07-16 18:55:15,3,0,RT @HigherEdNotDebt: We love that @SenatorBaldwin supports #BankOnStudents! Refinancing our student loans could save us thousands. #MakePro…,,,621754376454053888,2250579284,HigherEdNotDebt
senatorbaldwin,621754417566621696,1074518754,Twitter for iPhone,2015-07-16 18:52:59,4,7,I can't accept that progress is beyond our reach. There is simply too much at stake for so many. -TB #MakeProgress http://t.co/7INF8yFA2Y,,,,,
senatorbaldwin,621753898110459905,1074518754,TweetDeck,2015-07-16 18:50:55,6,0,RT @HigherEdNotDebt: This is the debt crisis that demands action from Washington because it's holding back an entire generation. —@SenatorB…,,,621753827654529024,2250579284,HigherEdNotDebt
senatorbaldwin,621753813762969600,1074518754,TweetDeck,2015-07-16 18:50:35,3,0,"RT @JuliaCHurley: .@tammybaldwin: ""Total amount of (student) debt has tripled in the last decade."" This should not be + has to change now. …",,,621753400963788801,276068221,JuliaCHurley
